Wavelength,Spectra,,
511.68,4.60E+05,,
511.72,3.23E+05,,
511.76,2.24E+05,,
511.8,1.54E+05,,
511.85,9.43E+04,,
511.89,6.29E+04,,
511.93,4.14E+04,,
511.98,2.42E+04,,
512.02,1.55E+04,,
512.06,9.80E+03,,
512.1,6.13E+03,,
512.15,3.35E+03,,
512.19,2.04E+03,,
512.23,1.22E+03,,
512.27,7.26E+02,,
512.32,3.72E+02,,
512.36,2.15E+02,,
512.4,1.22E+02,,
512.44,6.90E+01,,
512.49,3.31E+01,,
512.53,1.81E+01,,
512.57,9.81E+00,,
512.61,5.25E+00,,
512.66,2.36E+00,,
512.7,1.23E+00,,
512.74,6.32E-01,,
512.78,3.25E-01,,
512.83,1.47E-01,,
512.87,9.23E-02,,
512.91,8.60E-02,,
512.95,1.26E-01,,
513,2.73E-01,,
513.04,5.36E-01,,
513.08,1.05E+00,,
513.12,2.06E+00,,
513.17,4.66E+00,,
513.21,8.85E+00,,
513.25,1.66E+01,,
513.29,3.08E+01,,
513.34,6.56E+01,,
513.38,1.18E+02,,
513.42,2.11E+02,,
513.46,3.72E+02,,
513.51,7.42E+02,,
513.55,1.27E+03,,
513.59,2.16E+03,,
513.63,3.61E+03,,
513.68,6.75E+03,,
513.72,1.10E+04,,
513.76,1.77E+04,,
513.8,2.82E+04,,
513.85,4.94E+04,,
513.89,7.65E+04,,
513.93,1.17E+05,,
513.97,1.77E+05,,
514.02,2.91E+05,,
514.06,4.28E+05,,
514.1,6.22E+05,,
514.14,8.93E+05,,
514.19,1.38E+06,,
514.23,1.93E+06,,
514.27,2.66E+06,,
514.31,3.63E+06,,
514.36,5.26E+06,,
514.4,6.98E+06,,
514.44,9.15E+06,,
514.48,1.19E+07,,
514.53,1.61E+07,,
514.57,2.03E+07,,
514.61,2.53E+07,,
514.65,3.12E+07,,
514.7,3.98E+07,,
514.74,4.76E+07,,
514.78,5.64E+07,,
514.82,6.59E+07,,
514.87,7.89E+07,,
514.91,8.98E+07,,
514.95,1.01E+08,,
514.99,1.12E+08,,
515.04,1.26E+08,,
515.08,1.36E+08,,
515.12,1.45E+08,,
515.16,1.54E+08,,
515.21,1.62E+08,,
515.25,1.66E+08,,
515.29,1.69E+08,,
515.33,1.69E+08,,
515.38,1.67E+08,,
515.42,1.63E+08,,
515.46,1.57E+08,,
515.5,1.50E+08,,
515.55,1.39E+08,,
515.59,1.29E+08,,
515.63,1.18E+08,,
515.67,1.07E+08,,
515.72,9.25E+07,,
515.76,8.15E+07,,
515.8,7.10E+07,,
515.84,6.11E+07,,
515.89,4.97E+07,,
515.93,4.16E+07,,
515.97,3.44E+07,,
516.01,2.81E+07,,
516.06,2.15E+07,,
516.1,1.71E+07,,
516.14,1.34E+07,,
516.18,1.04E+07,,
516.23,7.48E+06,,
516.27,5.65E+06,,
516.31,4.22E+06,,
516.35,3.11E+06,,
516.4,2.09E+06,,
516.44,1.50E+06,,
516.48,1.07E+06,,
516.52,7.46E+05,,
516.57,4.71E+05,,
516.61,3.21E+05,,
516.65,2.16E+05,,
516.69,1.44E+05,,
516.74,8.52E+04,,
516.78,5.52E+04,,
516.82,3.53E+04,,
516.86,2.24E+04,,
516.91,1.24E+04,,
516.95,7.64E+03,,
516.99,4.65E+03,,
517.03,2.79E+03,,
517.08,1.45E+03,,
517.12,8.50E+02,,
517.16,4.91E+02,,
517.2,2.80E+02,,
517.25,1.37E+02,,
517.29,7.61E+01,,
517.33,4.18E+01,,
517.37,2.27E+01,,
517.42,1.04E+01,,
517.46,5.48E+00,,
517.5,2.86E+00,,
517.54,1.47E+00,,
517.59,6.32E-01,,
517.63,3.17E-01,,
517.67,1.57E-01,,
517.71,7.70E-02,,
517.76,3.10E-02,,
517.8,1.48E-02,,
517.84,6.96E-03,,
517.88,3.24E-03,,
517.93,1.22E-03,,
517.97,5.54E-04,,
518.01,2.48E-04,,
518.05,1.10E-04,,
518.1,3.88E-05,,
518.14,1.67E-05,,
518.18,7.10E-06,,
518.22,2.98E-06,,
518.27,9.91E-07,,
518.31,4.05E-07,,
518.35,1.64E-07,,
518.39,6.52E-08,,
518.44,2.03E-08,,
518.69,7.32E-08,,
518.74,2.29E-07,,
518.78,5.62E-07,,
518.82,1.37E-06,,
518.86,3.28E-06,,
518.91,9.65E-06,,
518.95,2.26E-05,,
518.99,5.21E-05,,
519.03,1.19E-04,,
519.08,3.29E-04,,
519.12,7.31E-04,,
519.16,1.61E-03,,
519.2,3.49E-03,,
519.25,9.05E-03,,
519.29,1.92E-02,,
519.33,4.01E-02,,
519.37,8.28E-02,,
519.42,2.02E-01,,
519.46,4.06E-01,,
519.5,8.08E-01,,
519.54,1.59E+00,,
519.59,3.64E+00,,
519.63,6.96E+00,,
519.67,1.32E+01,,
519.71,2.46E+01,,
519.76,5.30E+01,,
519.8,9.66E+01,,
519.84,1.74E+02,,
519.88,3.09E+02,,
519.93,6.25E+02,,
519.97,1.08E+03,,
520.01,1.86E+03,,
520.05,3.14E+03,,
520.1,5.97E+03,,
520.14,9.84E+03,,
520.18,1.60E+04,,
520.22,2.58E+04,,
520.27,4.61E+04,,
520.31,7.23E+04,,
520.35,1.12E+05,,
520.39,1.72E+05,,
520.44,2.88E+05,,
520.48,4.30E+05,,
520.52,6.35E+05,,
520.56,9.25E+05,,
520.61,1.46E+06,,
520.65,2.07E+06,,
520.69,2.91E+06,,
520.73,4.03E+06,,
520.78,5.98E+06,,
520.82,8.08E+06,,
520.86,1.08E+07,,
520.9,1.42E+07,,
520.95,1.98E+07,,
520.99,2.55E+07,,
521.03,3.24E+07,,
521.07,4.07E+07,,
521.12,5.33E+07,,
521.16,6.53E+07,,
521.2,7.90E+07,,
521.24,9.45E+07,,
521.29,1.16E+08,,
521.33,1.35E+08,,
521.37,1.56E+08,,
521.41,1.78E+08,,
521.46,2.05E+08,,
521.5,2.28E+08,,
521.54,2.50E+08,,
521.58,2.71E+08,,
521.63,2.95E+08,,
521.67,3.11E+08,,
521.71,3.25E+08,,
521.75,3.36E+08,,
521.8,3.43E+08,,
521.84,3.45E+08,,
521.88,3.44E+08,,
521.92,3.38E+08,,
521.97,3.25E+08,,
522.01,3.12E+08,,
522.05,2.95E+08,,
522.09,2.77E+08,,
522.14,2.51E+08,,
522.18,2.29E+08,,
522.22,2.07E+08,,
522.26,1.84E+08,,
522.31,1.58E+08,,
522.35,1.37E+08,,
522.39,1.18E+08,,
522.43,1.00E+08,,
522.48,8.07E+07,,
522.52,6.69E+07,,
522.56,5.49E+07,,
522.6,4.45E+07,,
522.65,3.38E+07,,
522.69,2.67E+07,,
522.73,2.09E+07,,
522.77,1.62E+07,,
522.82,1.16E+07,,
522.86,8.72E+06,,
522.9,6.51E+06,,
522.94,4.81E+06,,
522.99,3.24E+06,,
523.03,2.33E+06,,
523.07,1.66E+06,,
523.11,1.17E+06,,
523.16,7.44E+05,,
523.2,5.11E+05,,
523.24,3.48E+05,,
523.28,2.34E+05,,
523.33,1.40E+05,,
523.37,9.19E+04,,
523.41,5.97E+04,,
523.45,3.83E+04,,
523.5,2.17E+04,,
523.54,1.36E+04,,
523.58,8.40E+03,,
523.62,5.14E+03,,
523.67,2.75E+03,,
523.71,1.64E+03,,
523.75,9.70E+02,,
523.79,5.67E+02,,
523.84,2.85E+02,,
523.88,1.63E+02,,
523.92,9.17E+01,,
523.96,5.12E+01,,
524.01,2.43E+01,,
524.05,1.32E+01,,
524.09,7.11E+00,,
524.13,3.78E+00,,
524.18,1.69E+00,,
524.22,8.78E-01,,
524.26,4.50E-01,,
524.3,2.29E-01,,
524.35,9.63E-02,,
524.39,4.77E-02,,
524.43,2.33E-02,,
524.47,1.13E-02,,
524.52,4.48E-03,,
524.56,2.11E-03,,
524.6,9.84E-04,,
524.64,4.54E-04,,
524.69,1.70E-04,,
524.73,7.62E-05,,
524.77,3.39E-05,,
524.81,1.49E-05,,
524.86,5.23E-06,,
524.9,2.24E-06,,
524.94,9.48E-07,,
524.98,3.60E-07,,
525.03,1.20E-07,,
525.07,4.91E-08,,
525.11,1.99E-08,,
525.15,7.95E-09,,
526.09,4.09E-09,,
526.13,1.00E-08,,
526.18,3.03E-08,,
526.22,7.23E-08,,
526.26,1.71E-07,,
526.3,3.99E-07,,
526.35,1.13E-06,,
526.39,2.58E-06,,
526.43,5.81E-06,,
526.47,1.29E-05,,
526.52,3.45E-05,,
526.56,7.49E-05,,
526.6,1.61E-04,,
526.64,3.40E-04,,
526.69,8.57E-04,,
526.73,1.77E-03,,
526.77,3.61E-03,,
526.81,7.29E-03,,
526.86,1.73E-02,,
526.9,3.40E-02,,
526.94,6.61E-02,,
526.98,1.27E-01,,
527.03,2.84E-01,,
527.07,5.31E-01,,
527.11,9.85E-01,,
527.15,1.80E+00,,
527.2,3.78E+00,,
527.24,6.76E+00,,
527.28,1.19E+01,,
527.32,2.08E+01,,
527.37,4.11E+01,,
527.41,6.99E+01,,
527.45,1.18E+02,,
527.49,1.96E+02,,
527.54,3.63E+02,,
527.58,5.88E+02,,
527.62,9.43E+02,,
527.66,1.49E+03,,
527.71,2.61E+03,,
527.75,4.03E+03,,
527.79,6.15E+03,,
527.83,9.28E+03,,
527.88,1.53E+04,,
527.92,2.25E+04,,
527.96,3.26E+04,,
528,4.69E+04,,
528.05,7.26E+04,,
528.09,1.02E+05,,
528.13,1.41E+05,,
528.17,1.93E+05,,
528.22,2.81E+05,,
528.26,3.75E+05,,
528.3,4.95E+05,,
528.34,6.45E+05,,
528.39,8.85E+05,,
528.43,1.13E+06,,
528.47,1.41E+06,,
528.51,1.76E+06,,
528.56,2.27E+06,,
528.6,2.75E+06,,
528.64,3.29E+06,,
528.68,3.89E+06,,
528.73,4.73E+06,,
528.77,5.45E+06,,
528.81,6.22E+06,,
528.85,7.01E+06,,
528.9,8.01E+06,,
528.94,8.81E+06,,
528.98,9.57E+06,,
529.02,1.03E+07,,
529.07,1.11E+07,,
529.11,1.16E+07,,
529.15,1.20E+07,,
529.19,1.23E+07,,
529.24,1.24E+07,,
529.28,1.24E+07,,
529.32,1.22E+07,,
529.36,1.19E+07,,
529.41,1.13E+07,,
529.45,1.08E+07,,
529.49,1.01E+07,,
529.53,9.38E+06,,
529.58,8.41E+06,,
529.62,7.61E+06,,
529.66,6.81E+06,,
529.7,6.02E+06,,
529.75,5.08E+06,,
529.79,4.38E+06,,
529.83,3.73E+06,,
529.87,3.15E+06,,
529.92,2.50E+06,,
529.96,2.05E+06,,
530,1.67E+06,,
530.04,1.34E+06,,
530.09,9.99E+05,,
530.13,7.82E+05,,
530.17,6.05E+05,,
530.21,4.62E+05,,
530.26,3.25E+05,,
530.3,2.42E+05,,
530.34,1.79E+05,,
530.38,1.30E+05,,
530.43,8.61E+04,,
530.47,6.11E+04,,
530.51,4.29E+04,,
530.55,2.98E+04,,
530.6,1.85E+04,,
530.64,1.25E+04,,
530.68,8.38E+03,,
530.72,5.54E+03,,
530.77,3.25E+03,,
530.81,2.09E+03,,
530.85,1.33E+03,,
530.89,8.39E+02,,
530.94,4.63E+02,,
530.98,2.84E+02,,
531.02,1.72E+02,,
531.06,1.03E+02,,
531.11,5.37E+01,,
531.15,3.14E+01,,
531.19,1.81E+01,,
531.23,1.04E+01,,
531.28,5.06E+00,,
531.32,2.82E+00,,
531.36,1.55E+00,,
531.4,8.45E-01,,
531.45,3.89E-01,,
531.49,2.06E-01,,
531.53,1.08E-01,,
531.57,5.61E-02,,
531.62,2.43E-02,,
531.66,1.23E-02,,
531.7,6.13E-03,,
531.74,3.03E-03,,
531.79,1.23E-03,,
531.83,5.93E-04,,
531.87,2.82E-04,,
531.91,1.33E-04,,
531.96,5.09E-05,,
532,2.34E-05,,
532.04,1.06E-05,,
532.08,4.75E-06,,
532.13,1.71E-06,,
532.17,7.48E-07,,
532.21,3.23E-07,,
532.26,1.11E-07,,
532.3,4.69E-08,,
532.34,1.95E-08,,
532.38,8.02E-09,,
532.43,2.60E-09,,
590.54,1.26E-11,,
590.59,3.44E-11,,
590.63,7.61E-11,,
590.67,1.67E-10,,
590.71,3.64E-10,,
590.76,9.49E-10,,
590.8,2.02E-09,,
590.84,4.27E-09,,
590.88,8.95E-09,,
590.93,2.22E-08,,
590.97,4.56E-08,,
591.01,9.28E-08,,
591.05,1.87E-07,,
591.1,4.43E-07,,
591.14,8.74E-07,,
591.18,1.71E-06,,
591.22,3.31E-06,,
591.27,7.48E-06,,
591.31,1.42E-05,,
591.35,2.67E-05,,
591.39,4.99E-05,,
591.44,1.07E-04,,
591.48,1.96E-04,,
591.52,3.55E-04,,
591.56,6.37E-04,,
591.61,1.31E-03,,
591.65,2.30E-03,,
591.69,4.00E-03,,
591.73,6.91E-03,,
591.78,1.35E-02,,
591.82,2.29E-02,,
591.86,3.83E-02,,
591.9,6.37E-02,,
591.95,1.19E-01,,
591.99,1.93E-01,,
592.03,3.11E-01,,
592.07,4.98E-01,,
592.12,8.83E-01,,
592.16,1.38E+00,,
592.2,2.15E+00,,
592.24,3.30E+00,,
592.29,5.59E+00,,
592.33,8.42E+00,,
592.37,1.26E+01,,
592.41,1.86E+01,,
592.46,3.00E+01,,
592.5,4.35E+01,,
592.54,6.25E+01,,
592.58,8.91E+01,,
592.63,1.37E+02,,
592.67,1.91E+02,,
592.71,2.64E+02,,
592.76,3.91E+02,,
592.8,5.29E+02,,
592.84,7.11E+02,,
592.88,9.46E+02,,
592.93,1.33E+03,,
592.97,1.74E+03,,
593.01,2.25E+03,,
593.05,2.88E+03,,
593.1,3.87E+03,,
593.14,4.85E+03,,
593.18,6.03E+03,,
593.22,7.43E+03,,
593.27,9.52E+03,,
593.31,1.15E+04,,
593.35,1.37E+04,,
593.39,1.63E+04,,
593.44,1.99E+04,,
593.48,2.31E+04,,
593.52,2.66E+04,,
593.56,3.03E+04,,
593.61,3.53E+04,,
593.65,3.94E+04,,
593.69,4.37E+04,,
593.73,4.79E+04,,
593.78,5.31E+04,,
593.82,5.71E+04,,
593.86,6.09E+04,,
593.9,6.43E+04,,
593.95,6.79E+04,,
593.99,7.03E+04,,
594.03,7.21E+04,,
594.07,7.32E+04,,
594.12,7.37E+04,,
594.16,7.34E+04,,
594.2,7.24E+04,,
594.24,7.08E+04,,
594.29,6.79E+04,,
594.33,6.51E+04,,
594.37,6.18E+04,,
594.41,5.81E+04,,
594.46,5.31E+04,,
594.5,4.90E+04,,
594.54,4.47E+04,,
594.58,4.05E+04,,
594.63,3.53E+04,,
594.67,3.13E+04,,
594.71,2.75E+04,,
594.75,2.40E+04,,
594.8,1.99E+04,,
594.84,1.70E+04,,
594.88,1.44E+04,,
594.92,1.20E+04,,
594.97,9.52E+03,,
595.01,7.82E+03,,
595.05,6.36E+03,,
595.09,5.13E+03,,
595.14,3.87E+03,,
595.18,3.06E+03,,
595.22,2.39E+03,,
595.26,1.86E+03,,
595.31,1.33E+03,,
595.35,1.01E+03,,
595.39,7.64E+02,,
595.43,5.70E+02,,
595.48,3.91E+02,,
595.52,2.86E+02,,
595.56,2.07E+02,,
595.6,1.49E+02,,
595.65,9.71E+01,,
595.69,6.84E+01,,
595.73,4.77E+01,,
595.77,3.30E+01,,
595.82,2.05E+01,,
595.86,1.39E+01,,
595.9,9.32E+00,,
595.94,6.20E+00,,
595.99,3.67E+00,,
596.03,2.39E+00,,
596.07,1.55E+00,,
596.11,9.89E-01,,
596.16,5.59E-01,,
596.2,3.50E-01,,
596.24,2.18E-01,,
596.28,1.34E-01,,
596.33,7.22E-02,,
596.37,4.35E-02,,
596.41,2.60E-02,,
596.45,1.54E-02,,
596.5,7.91E-03,,
596.54,4.59E-03,,
596.58,2.64E-03,,
596.62,1.51E-03,,
596.67,7.36E-04,,
596.71,4.11E-04,,
596.75,2.28E-04,,
596.79,1.25E-04,,
596.84,5.83E-05,,
596.88,3.14E-05,,
596.92,1.70E-05,,
596.96,9.45E-06,,
597.01,5.43E-06,,
597.05,4.98E-06,,
597.09,6.72E-06,,
597.13,1.14E-05,,
597.18,2.42E-05,,
597.22,4.48E-05,,
597.26,8.28E-05,,
597.3,1.52E-04,,
597.35,3.20E-04,,
597.39,5.75E-04,,
597.43,1.03E-03,,
597.47,1.81E-03,,
597.52,3.64E-03,,
597.56,6.30E-03,,
597.6,1.08E-02,,
597.64,1.84E-02,,
597.69,3.53E-02,,
597.73,5.88E-02,,
597.77,9.72E-02,,
597.81,1.59E-01,,
597.86,2.91E-01,,
597.9,4.68E-01,,
597.94,7.44E-01,,
597.98,1.17E+00,,
598.03,2.05E+00,,
598.07,3.17E+00,,
598.11,4.85E+00,,
598.15,7.36E+00,,
598.2,1.23E+01,,
598.24,1.83E+01,,
598.28,2.69E+01,,
598.32,3.94E+01,,
598.37,6.25E+01,,
598.41,8.96E+01,,
598.45,1.27E+02,,
598.49,1.79E+02,,
598.54,2.72E+02,,
598.58,3.75E+02,,
598.62,5.13E+02,,
598.66,6.95E+02,,
598.71,1.00E+03,,
598.75,1.34E+03,,
598.79,1.76E+03,,
598.83,2.30E+03,,
598.88,3.16E+03,,
598.92,4.05E+03,,
598.96,5.14E+03,,
599,6.46E+03,,
599.05,8.49E+03,,
599.09,1.05E+04,,
599.13,1.28E+04,,
599.17,1.55E+04,,
599.22,1.94E+04,,
599.26,2.30E+04,,
599.3,2.71E+04,,
599.34,3.16E+04,,
599.39,3.77E+04,,
599.43,4.31E+04,,
599.47,4.88E+04,,
599.52,5.64E+04,,
599.56,6.26E+04,,
599.6,6.88E+04,,
599.64,7.51E+04,,
599.69,8.26E+04,,
599.73,8.83E+04,,
599.77,9.36E+04,,
599.81,9.82E+04,,
599.86,1.03E+05,,
599.9,1.06E+05,,
599.94,1.08E+05,,
599.98,1.10E+05,,
600.03,1.10E+05,,
600.07,1.09E+05,,
600.11,1.07E+05,,
600.15,1.04E+05,,
600.2,9.93E+04,,
600.24,9.48E+04,,
600.28,8.97E+04,,
600.32,8.41E+04,,
600.37,7.66E+04,,
600.41,7.04E+04,,
600.45,6.41E+04,,
600.49,5.79E+04,,
600.54,5.03E+04,,
600.58,4.45E+04,,
600.62,3.91E+04,,
600.66,3.40E+04,,
600.71,2.82E+04,,
600.75,2.40E+04,,
600.79,2.03E+04,,
600.83,1.70E+04,,
600.88,1.34E+04,,
600.92,1.10E+04,,
600.96,8.95E+03,,
601,7.22E+03,,
601.05,5.44E+03,,
601.09,4.30E+03,,
601.13,3.37E+03,,
601.17,2.61E+03,,
601.22,1.88E+03,,
601.26,1.43E+03,,
601.3,1.08E+03,,
601.34,8.07E+02,,
601.39,5.54E+02,,
601.43,4.06E+02,,
601.47,2.95E+02,,
601.51,2.12E+02,,
601.56,1.39E+02,,
601.6,9.79E+01,,
601.64,6.85E+01,,
601.68,4.75E+01,,
601.73,2.96E+01,,
601.77,2.01E+01,,
601.81,1.36E+01,,
601.85,9.05E+00,,
601.9,5.39E+00,,
601.94,3.52E+00,,
601.98,2.29E+00,,
602.02,1.47E+00,,
602.07,8.34E-01,,
602.11,5.26E-01,,
602.15,3.28E-01,,
602.19,2.03E-01,,
602.24,1.10E-01,,
602.28,6.68E-02,,
602.32,4.01E-02,,
602.36,2.39E-02,,
602.41,1.24E-02,,
602.45,7.22E-03,,
602.49,4.18E-03,,
602.53,2.40E-03,,
602.58,1.18E-03,,
602.62,6.65E-04,,
602.66,3.71E-04,,
602.7,2.05E-04,,
602.75,9.64E-05,,
602.79,5.22E-05,,
602.83,2.80E-05,,
602.87,1.49E-05,,
602.92,6.69E-06,,
602.96,3.49E-06,,
603,1.80E-06,,
603.04,9.23E-07,,
603.09,3.95E-07,,
603.13,1.99E-07,,
603.17,9.88E-08,,
603.21,4.87E-08,,
603.26,1.99E-08,,
603.3,9.62E-09,,
603.34,4.61E-09,,
603.38,2.19E-09,,
603.43,8.53E-10,,
603.47,3.97E-10,,
603.51,1.83E-10,,
603.55,8.38E-11,,
603.6,3.11E-11,,
607.76,9.88E-12,,
607.81,2.63E-11,,
607.85,5.72E-11,,
607.89,1.23E-10,,
607.93,2.62E-10,,
607.98,6.68E-10,,
608.02,1.40E-09,,
608.06,2.90E-09,,
608.1,5.96E-09,,
608.15,1.45E-08,,
608.19,2.93E-08,,
608.23,5.85E-08,,
608.27,1.16E-07,,
608.32,2.70E-07,,
608.36,5.25E-07,,
608.4,1.01E-06,,
608.44,1.94E-06,,
608.49,4.31E-06,,
608.53,8.08E-06,,
608.57,1.50E-05,,
608.61,2.77E-05,,
608.66,5.88E-05,,
608.7,1.06E-04,,
608.74,1.91E-04,,
608.78,3.39E-04,,
608.83,6.88E-04,,
608.87,1.20E-03,,
608.91,2.08E-03,,
608.95,3.56E-03,,
609,6.90E-03,,
609.04,1.16E-02,,
609.08,1.94E-02,,
609.12,3.20E-02,,
609.17,5.93E-02,,
609.21,9.62E-02,,
609.25,1.55E-01,,
609.29,2.47E-01,,
609.34,4.36E-01,,
609.38,6.83E-01,,
609.42,1.06E+00,,
609.46,1.63E+00,,
609.51,2.75E+00,,
609.55,4.15E+00,,
609.59,6.21E+00,,
609.63,9.20E+00,,
609.68,1.49E+01,,
609.72,2.16E+01,,
609.76,3.12E+01,,
609.8,4.46E+01,,
609.85,6.88E+01,,
609.89,9.65E+01,,
609.93,1.34E+02,,
609.97,1.85E+02,,
610.02,2.73E+02,,
610.06,3.69E+02,,
610.1,4.95E+02,,
610.14,6.58E+02,,
610.19,9.28E+02,,
610.23,1.21E+03,,
610.27,1.56E+03,,
610.31,2.00E+03,,
610.36,2.70E+03,,
610.4,3.40E+03,,
610.44,4.23E+03,,
610.48,5.23E+03,,
610.53,6.74E+03,,
610.57,8.17E+03,,
610.61,9.82E+03,,
610.65,1.17E+04,,
610.7,1.44E+04,,
610.74,1.68E+04,,
610.78,1.95E+04,,
610.82,2.24E+04,,
610.87,2.64E+04,,
610.91,2.97E+04,,
610.95,3.32E+04,,
610.99,3.68E+04,,
611.04,4.13E+04,,
611.08,4.49E+04,,
611.12,4.84E+04,,
611.16,5.18E+04,,
611.21,5.56E+04,,
611.25,5.82E+04,,
611.29,6.05E+04,,
611.33,6.24E+04,,
611.38,6.40E+04,,
611.42,6.46E+04,,
611.46,6.48E+04,,
611.5,6.44E+04,,
611.55,6.31E+04,,
611.59,6.15E+04,,
611.63,5.94E+04,,
611.67,5.69E+04,,
611.72,5.33E+04,,
611.76,5.01E+04,,
611.8,4.67E+04,,
611.84,4.31E+04,,
611.89,3.86E+04,,
611.93,3.50E+04,,
611.97,3.14E+04,,
612.01,2.80E+04,,
612.06,2.40E+04,,
612.1,2.09E+04,,
612.14,1.81E+04,,
612.18,1.56E+04,,
612.23,1.27E+04,,
612.27,1.07E+04,,
612.31,8.96E+03,,
612.35,7.42E+03,,
612.4,5.80E+03,,
612.44,4.71E+03,,
612.48,3.80E+03,,
612.52,3.03E+03,,
612.57,2.26E+03,,
612.61,1.77E+03,,
612.65,1.38E+03,,
612.69,1.06E+03,,
612.74,7.56E+02,,
612.78,5.71E+02,,
612.82,4.28E+02,,
612.86,3.18E+02,,
612.91,2.17E+02,,
612.95,1.59E+02,,
612.99,1.15E+02,,
613.04,7.72E+01,,
613.08,5.66E+01,,
613.12,4.25E+01,,
613.16,3.37E+01,,
613.21,2.90E+01,,
613.25,2.98E+01,,
613.29,3.47E+01,,
613.33,4.42E+01,,
613.38,6.43E+01,,
613.42,8.88E+01,,
613.46,1.23E+02,,
613.5,1.71E+02,,
613.55,2.55E+02,,
613.59,3.49E+02,,
613.63,4.73E+02,,
613.67,6.37E+02,,
613.72,9.13E+02,,
613.76,1.21E+03,,
613.8,1.58E+03,,
613.84,2.06E+03,,
613.89,2.82E+03,,
613.93,3.60E+03,,
613.97,4.56E+03,,
614.01,5.73E+03,,
614.06,7.54E+03,,
614.1,9.31E+03,,
614.14,1.14E+04,,
614.18,1.38E+04,,
614.23,1.75E+04,,
614.27,2.08E+04,,
614.31,2.47E+04,,
614.35,2.90E+04,,
614.4,3.51E+04,,
614.44,4.06E+04,,
614.48,4.65E+04,,
614.52,5.30E+04,,
614.57,6.16E+04,,
614.61,6.90E+04,,
614.65,7.66E+04,,
614.69,8.45E+04,,
614.74,9.46E+04,,
614.78,1.03E+05,,
614.82,1.11E+05,,
614.86,1.18E+05,,
614.91,1.28E+05,,
614.95,1.34E+05,,
614.99,1.41E+05,,
615.03,1.46E+05,,
615.08,1.52E+05,,
615.12,1.55E+05,,
615.16,1.57E+05,,
615.2,1.59E+05,,
615.25,1.59E+05,,
615.29,1.58E+05,,
615.33,1.56E+05,,
615.37,1.53E+05,,
615.42,1.47E+05,,
615.46,1.42E+05,,
615.5,1.36E+05,,
615.54,1.30E+05,,
615.59,1.21E+05,,
615.63,1.13E+05,,
615.67,1.05E+05,,
615.71,9.70E+04,,
615.76,8.69E+04,,
615.8,7.90E+04,,
615.84,7.12E+04,,
615.88,6.38E+04,,
615.93,5.50E+04,,
615.97,4.84E+04,,
616.01,4.23E+04,,
616.05,3.67E+04,,
616.1,3.04E+04,,
616.14,2.59E+04,,
616.18,2.19E+04,,
616.22,1.84E+04,,
616.27,1.47E+04,,
616.31,1.21E+04,,
616.35,9.89E+03,,
616.39,8.04E+03,,
616.44,6.13E+03,,
616.48,4.89E+03,,
616.52,3.87E+03,,
616.56,3.04E+03,,
616.61,2.22E+03,,
616.65,1.71E+03,,
616.69,1.31E+03,,
616.73,9.96E+02,,
616.78,7.00E+02,,
616.82,5.25E+02,,
616.86,3.93E+02,,
616.9,2.96E+02,,
616.95,2.12E+02,,
616.99,1.70E+02,,
617.03,1.46E+02,,
617.07,1.39E+02,,
617.12,1.51E+02,,
617.16,1.78E+02,,
617.2,2.24E+02,,
617.24,2.90E+02,,
617.29,4.09E+02,,
617.33,5.40E+02,,
617.37,7.11E+02,,
617.41,9.30E+02,,
617.46,1.29E+03,,
617.5,1.66E+03,,
617.54,2.12E+03,,
617.58,2.68E+03,,
617.63,3.56E+03,,
617.67,4.42E+03,,
617.71,5.45E+03,,
617.75,6.66E+03,,
617.8,8.46E+03,,
617.84,1.02E+04,,
617.88,1.21E+04,,
617.92,1.42E+04,,
617.97,1.73E+04,,
618.01,2.00E+04,,
618.05,2.30E+04,,
618.09,2.62E+04,,
618.14,3.04E+04,,
618.18,3.40E+04,,
618.22,3.76E+04,,
618.26,4.13E+04,,
618.31,4.60E+04,,
618.35,4.96E+04,,
618.39,5.30E+04,,
618.43,5.62E+04,,
618.48,5.97E+04,,
618.52,6.22E+04,,
618.56,6.41E+04,,
618.6,6.56E+04,,
618.65,6.68E+04,,
618.69,6.70E+04,,
618.73,6.68E+04,,
618.77,6.59E+04,,
618.82,6.42E+04,,
618.86,6.22E+04,,
618.9,5.98E+04,,
618.94,5.71E+04,,
618.99,5.32E+04,,
619.03,4.99E+04,,
619.07,4.64E+04,,
619.11,4.28E+04,,
619.16,3.84E+04,,
619.2,3.50E+04,,
619.24,3.17E+04,,
619.28,2.86E+04,,
619.33,2.52E+04,,
619.37,2.28E+04,,
619.41,2.07E+04,,
619.45,1.90E+04,,
619.5,1.75E+04,,
619.54,1.67E+04,,
619.58,1.63E+04,,
619.62,1.63E+04,,
619.67,1.68E+04,,
619.71,1.77E+04,,
619.75,1.89E+04,,
619.8,2.09E+04,,
619.84,2.28E+04,,
619.88,2.49E+04,,
619.92,2.73E+04,,
619.97,3.04E+04,,
620.01,3.31E+04,,
620.05,3.57E+04,,
620.09,3.84E+04,,
620.14,4.17E+04,,
620.18,4.41E+04,,
620.22,4.64E+04,,
620.26,4.86E+04,,
620.31,5.09E+04,,
620.35,5.25E+04,,
620.39,5.38E+04,,
620.43,5.50E+04,,
620.48,5.62E+04,,
620.52,5.71E+04,,
620.56,5.79E+04,,
620.6,5.89E+04,,
620.65,6.04E+04,,
620.69,6.19E+04,,
620.73,6.40E+04,,
